url_path,views_total,views_unique
/brian-team/brian2,391,184
/brian-team/brian2/issues,178,44
/brian-team/brian2/pulls,135,25
/brian-team/brian2/issues/1288,57,5
/brian-team/brian2/tree/master/brian2,42,16
/brian-team/brian2/pull/1596/commits,38,1
/brian-team/brian2/pull/1598/commits,26,1
/brian-team/brian2/issues/1578,25,9
/brian-team/brian2/tree/master,23,6
/brian-team/brian2/issues/1443,22,7
