url_path,views_total,views_unique
/brian-team/brian2,170,122
/brian-team/brian2/issues,40,18
/brian-team/brian2/pulls,20,13
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,18,6
/brian-team/brian2/tree/master/brian2,12,9
/brian-team/brian2/tree/master/tutorials,7,5
/brian-team/brian2/graphs/contributors,5,3
/brian-team/brian2/issues/1827,5,3
/brian-team/brian2/blob/master/README.md,4,4
/brian-team/brian2/issues/1844,4,4
