url_path,views_total,views_unique
/brian-team/brian2,384,165
/brian-team/brian2/issues,172,40
/brian-team/brian2/pulls,131,21
/brian-team/brian2/issues/1288,57,5
/brian-team/brian2/tree/master/brian2,42,14
/brian-team/brian2/pull/1596/commits,38,1
/brian-team/brian2/pull/1598/commits,26,1
/brian-team/brian2/issues/1578,23,7
/brian-team/brian2/tree/master,23,6
/brian-team/brian2/pull/1599/commits,19,1
