url_path,views_total,views_unique
/brian-team/brian2,224,147
/brian-team/brian2/issues,77,21
/brian-team/brian2/pulls,33,11
/brian-team/brian2/tree/master/brian2,16,12
/brian-team/brian2/tree/master/examples,15,11
/brian-team/brian2/issues/1738,15,7
/brian-team/brian2/tree/master/examples/frompapers/Brunel_2000,15,2
/brian-team/brian2/tree/master,13,9
/brian-team/brian2/issues/1753,13,4
/brian-team/brian2/pull/1744,12,2
