url_path,views_total,views_unique
/brian-team/brian2,138,102
/brian-team/brian2/issues,18,14
/brian-team/brian2/tree/master/brian2,17,14
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,11,8
/brian-team/brian2/blob/master/README.md,10,7
/brian-team/brian2/tree/master/examples,8,6
/brian-team/brian2/tree/master/tutorials,6,6
/brian-team/brian2/releases,6,3
/brian-team/brian2/tree/master,5,4
/brian-team/brian2/issues/1207,5,2
