url_path,views_total,views_unique
/brian-team/brian2,192,124
/brian-team/brian2/issues,83,26
/brian-team/brian2/blob/master/brian2/groups/neurongroup.py,44,17
/brian-team/brian2/tree/master/brian2,37,23
/brian-team/brian2/pulls,23,14
/brian-team/brian2/tree/master/brian2/groups,18,7
/brian-team/brian2/tree/master/examples,11,8
/brian-team/brian2/tree/master,11,7
/brian-team/brian2/blob/master/brian2/equations/equations.py,9,4
/brian-team/brian2/tree/master/brian2/equations,8,5
