url_path,views_total,views_unique
/brian-team/brian2,187,122
/brian-team/brian2/pull/1650,44,3
/brian-team/brian2/pulls,29,4
/brian-team/brian2/tree/master/brian2,18,11
/brian-team/brian2/issues,18,10
/brian-team/brian2/tags,15,5
/brian-team/brian2/pull/1657,15,2
/brian-team/brian2/pull/1650/files,10,2
/brian-team/brian2/tree/master/examples,9,6
/brian-team/brian2/tree/master/tutorials,8,8
