url_path,views_total,views_unique
/brian-team/brian2,272,133
/brian-team/brian2/pulls,82,5
/brian-team/brian2/pull/1602,54,2
/brian-team/brian2/issues,43,13
/brian-team/brian2/tree/master/brian2,39,18
/brian-team/brian2/pull/1617,32,7
/brian-team/brian2/pull/1602/commits,25,1
/brian-team/brian2/issues/1443,19,4
/brian-team/brian2/tree/master/brian2/core,18,5
/brian-team/brian2/tree/master/examples,16,12
