url_path,views_total,views_unique
/brian-team/brian2,260,154
/brian-team/brian2/issues,49,20
/brian-team/brian2/tree/master/brian2,36,19
/brian-team/brian2/pulls,27,5
/brian-team/brian2/pull/1745,16,3
/brian-team/brian2/issues/1753,14,6
/brian-team/brian2/tree/master,12,8
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,9,7
/brian-team/brian2/commits,8,4
/brian-team/brian2/pull/1752,8,2
