url_path,views_total,views_unique
/brian-team/brian2,330,176
/brian-team/brian2/pulls,117,12
/brian-team/brian2/pull/1602,85,2
/brian-team/brian2/issues,81,23
/brian-team/brian2/tree/master/brian2,61,27
/brian-team/brian2/pull/1602/commits,48,1
/brian-team/brian2/pull/1609,46,2
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,24,12
/brian-team/brian2/blob/master/tutorials/3-intro-to-brian-simulations.ipynb,23,9
/brian-team/brian2/tree/master/brian2/core,22,6
