url_path,views_total,views_unique
/brian-team/brian2,627,277
/brian-team/brian2/pulls,246,37
/brian-team/brian2/issues,192,62
/brian-team/brian2/pull/1783,70,8
/brian-team/brian2/pull/1787,65,10
/brian-team/brian2/pull/1785,52,22
/brian-team/brian2/tree/master/brian2,42,22
/brian-team/brian2/pull/1791,42,9
/brian-team/brian2/pull/1790,38,9
/brian-team/brian2/pull/1786,37,16
