url_path,views_total,views_unique
/brian-team/brian2,231,149
/brian-team/brian2/issues,60,23
/brian-team/brian2/issues/1729,41,6
/brian-team/brian2/pulls,37,12
/brian-team/brian2/tree/master/brian2,18,14
/brian-team/brian2/pull/1744,14,4
/brian-team/brian2/issues/1738,11,7
/brian-team/brian2/tree/master/examples,9,7
/brian-team/brian2/pull/1745,9,2
/brian-team/brian2/tree/master/tutorials,8,8
