url_path,views_total,views_unique
/brian-team/brian2,190,138
/brian-team/brian2/pulls,48,8
/brian-team/brian2/pull/1643,38,3
/brian-team/brian2/issues,32,20
/brian-team/brian2/pull/1649,28,6
/brian-team/brian2/tree/master/brian2,22,14
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,22,13
/brian-team/brian2/tree/master/examples,16,11
/brian-team/brian2/blob/master/README.md,12,9
/brian-team/brian2/tree/master/tutorials,11,8
