url_path,views_total,views_unique
/brian-team/brian2,264,163
/brian-team/brian2/pulls,106,17
/brian-team/brian2/issues,90,26
/brian-team/brian2/pull/1752,28,4
/brian-team/brian2/issues/1753,26,10
/brian-team/brian2/tree/master/brian2,25,17
/brian-team/brian2/pull/1766,24,1
/brian-team/brian2/tree/master/examples,19,12
/brian-team/brian2/issues/1758,19,6
/brian-team/brian2/pull/1760,18,4
