url_path,views_total,views_unique
/brian-team/brian2,188,128
/brian-team/brian2/issues,57,41
/brian-team/brian2/tree/master/brian2,16,14
/brian-team/brian2/pulls,14,11
/brian-team/brian2/tree/master/tutorials,12,8
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,11,10
/brian-team/brian2/pull/890,9,6
/brian-team/brian2/pull/1769,8,2
/brian-team/brian2/tree/master/examples,7,6
/brian-team/brian2/blob/master/tutorials/3-intro-to-brian-simulations.ipynb,7,5
