url_path,views_total,views_unique
/brian-team/brian2,395,157
/brian-team/brian2/issues,188,41
/brian-team/brian2/pulls,149,23
/brian-team/brian2/issues/1288,58,4
/brian-team/brian2/tree/master/brian2,43,15
/brian-team/brian2/pull/1596/commits,38,1
/brian-team/brian2/issues/1578,34,6
/brian-team/brian2/pull/1598/commits,26,1
/brian-team/brian2/pull/1599,24,2
/brian-team/brian2/pull/1599/commits,23,1
