url_path,views_total,views_unique
/brian-team/brian2,382,283
/brian-team/brian2/issues,29,19
/brian-team/brian2/pulls,25,10
/brian-team/brian2/pull/1873,17,1
/brian-team/brian2/blob/master/CONTRIBUTORS,12,12
/brian-team/brian2/tree/master/brian2,12,8
/brian-team/brian2/blob/master/README.md,8,8
/brian-team/brian2/tree/master/examples,8,5
/brian-team/brian2/tree/master,7,5
/brian-team/brian2/pull/1872,7,2
