url_path,views_total,views_unique
/brian-team/brian2,255,150
/brian-team/brian2/issues,48,20
/brian-team/brian2/tree/master/brian2,35,18
/brian-team/brian2/pulls,27,4
/brian-team/brian2/pull/1745,18,4
/brian-team/brian2/issues/1753,13,6
/brian-team/brian2/tree/master,12,8
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,9,7
/brian-team/brian2/commits,8,4
/brian-team/brian2/pull/1752,8,2
