url_path,views_total,views_unique
/brian-team/brian2,218,141
/brian-team/brian2/issues,58,22
/brian-team/brian2/pulls,29,11
/brian-team/brian2/issues/1729,27,4
/brian-team/brian2/tree/master/brian2,22,15
/brian-team/brian2/tree/master/tutorials,12,10
/brian-team/brian2/issues/1738,11,7
/brian-team/brian2/tree/master,11,5
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,10,9
/brian-team/brian2/tree/master/examples,10,8
