url_path,views_total,views_unique
/brian-team/brian2,147,113
/brian-team/brian2/issues,33,18
/brian-team/brian2/pulls,22,13
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,19,7
/brian-team/brian2/tree/master/brian2,10,8
/brian-team/brian2/pull/1815,10,4
/brian-team/brian2/tree/master/tutorials,8,6
/brian-team/brian2/issues/1827,5,3
/brian-team/brian2/activity,4,4
/brian-team/brian2/blob/master/README.md,4,4
