url_path,views_total,views_unique
/brian-team/brian2,268,164
/brian-team/brian2/pulls,108,17
/brian-team/brian2/issues,99,28
/brian-team/brian2/pull/1752,28,4
/brian-team/brian2/issues/1753,27,10
/brian-team/brian2/tree/master/brian2,26,18
/brian-team/brian2/pull/1766,24,1
/brian-team/brian2/issues/1758,22,6
/brian-team/brian2/tree/master/examples,19,12
/brian-team/brian2/pull/1760,18,4
