url_path,views_total,views_unique
/brian-team/brian2,257,174
/brian-team/brian2/issues,106,42
/brian-team/brian2/pulls,38,14
/brian-team/brian2/tree/master/brian2,26,17
/brian-team/brian2/labels/easy,23,13
/brian-team/brian2/tree/master/examples,16,12
/brian-team/brian2/issues/1578,13,5
/brian-team/brian2/issues/1214,13,4
/brian-team/brian2/blob/master/README.md,12,4
/brian-team/brian2/issues/1443,12,4
