url_path,views_total,views_unique
/brian-team/brian2,215,155
/brian-team/brian2/pulls,86,15
/brian-team/brian2/issues,74,27
/brian-team/brian2/tree/master/brian2,20,13
/brian-team/brian2/pull/1769/changes,15,1
/brian-team/brian2/pull/1769,13,1
/brian-team/brian2/issues/1777,12,4
/brian-team/brian2/pull/1815,12,3
/brian-team/brian2/issues/1814,11,5
/brian-team/brian2/pull/1801,8,4
