url_path,views_total,views_unique
/brian-team/brian2,178,115
/brian-team/brian2/issues,35,13
/brian-team/brian2/pulls,18,8
/brian-team/brian2/tree/master/brian2,17,12
/brian-team/brian2/tree/master/tutorials,11,8
/brian-team/brian2/tree/master,11,5
/brian-team/brian2/issues/1729,11,1
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,9,7
/brian-team/brian2/blob/master/README.md,9,6
/brian-team/brian2/pull/1745,9,2
