url_path,views_total,views_unique
/brian-team/brian2,437,228
/brian-team/brian2/pulls,232,35
/brian-team/brian2/issues,179,47
/brian-team/brian2/pull/1798,47,10
/brian-team/brian2/tree/master/brian2,46,19
/brian-team/brian2/pull/1787,42,9
/brian-team/brian2/issues/40,34,13
/brian-team/brian2/tree/master/brian2/parsing,26,5
/brian-team/brian2/pull/1797,24,6
/brian-team/brian2/issues/1777,22,10
