url_path,views_total,views_unique
/brian-team/brian2,163,126
/brian-team/brian2/issues,39,16
/brian-team/brian2/pulls,20,5
/brian-team/brian2/tree/master/brian2,17,14
/brian-team/brian2/tree/master/examples,9,5
/brian-team/brian2/blob/master/brian2/spatialneuron/morphology.py,8,1
/brian-team/brian2/pull/1602,8,1
/brian-team/brian2/issues/1048,7,6
/brian-team/brian2/tree/master/tutorials,6,6
/brian-team/brian2/tree/master/brian2/core,6,5
