url_path,views_total,views_unique
/brian-team/brian2,338,184
/brian-team/brian2/issues,142,44
/brian-team/brian2/pulls,66,24
/brian-team/brian2/tree/master/brian2,35,16
/brian-team/brian2/issues/1288,30,4
/brian-team/brian2/issues/1443,20,6
/brian-team/brian2/tree/master,20,6
/brian-team/brian2/issues/1578,19,7
/brian-team/brian2/blob/master/pyproject.toml,18,10
/brian-team/brian2/tree/master/examples,15,12
