url_path,views_total,views_unique
/brian-team/brian2,232,161
/brian-team/brian2/issues,53,15
/brian-team/brian2/tree/master/brian2,25,11
/brian-team/brian2/pulls,21,13
/brian-team/brian2/pull/1769,18,4
/brian-team/brian2/tree/master/brian2/codegen,10,3
/brian-team/brian2/tree/master,8,6
/brian-team/brian2/tree/master/brian2/codegen/generators,7,1
/brian-team/brian2/blob/finalize_functions/brian2/codegen/languages/cpp_lang.py,5,5
/brian-team/brian2/tree/master/brian2/core,5,4
