url_path,views_total,views_unique
/brian-team/brian2,195,157
/brian-team/brian2/pulls,72,21
/brian-team/brian2/issues,46,22
/brian-team/brian2/tree/master/brian2,15,8
/brian-team/brian2/issues/1777,12,4
/brian-team/brian2/pull/1815,12,3
/brian-team/brian2/issues/1814,6,5
/brian-team/brian2/pull/1801,6,4
/brian-team/brian2/tree/master/brian2/synapses,6,4
/brian-team/brian2/tree/master,6,3
