url_path,views_total,views_unique
/brian-team/brian2,185,121
/brian-team/brian2/issues,40,15
/brian-team/brian2/pulls,38,5
/brian-team/brian2/pull/1644,31,4
/brian-team/brian2/pull/1643,24,1
/brian-team/brian2/tree/master/brian2,21,13
/brian-team/brian2/tree/master/examples,20,10
/brian-team/brian2/blob/master/README.md,9,7
/brian-team/brian2/tags,8,5
/brian-team/brian2/tree/master/examples/compartmental,7,2
