url_path,views_total,views_unique
/brian-team/brian2,329,179
/brian-team/brian2/issues,136,40
/brian-team/brian2/pulls,133,35
/brian-team/brian2/tree/master/brian2,53,27
/brian-team/brian2/tree/master/brian2/parsing,25,4
/brian-team/brian2/pull/1798,23,7
/brian-team/brian2/pull/1804,20,8
/brian-team/brian2/pull/266,19,1
/brian-team/brian2/pull/1787,16,5
/brian-team/brian2/blob/master/brian2/equations/equations.py,14,5
