url_path,views_total,views_unique
/brian-team/brian2,149,94
/brian-team/brian2/pull/1650,44,2
/brian-team/brian2/pulls,21,5
/brian-team/brian2/issues,20,8
/brian-team/brian2/tree/master/brian2,14,13
/brian-team/brian2/pull/1650/files,13,1
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,8,7
/brian-team/brian2/pull/1650/commits,8,1
/brian-team/brian2/tree/master/tutorials,6,5
/brian-team/brian2/blob/master/brian2/spatialneuron/morphology.py,6,2
