url_path,views_total,views_unique
/brian-team/brian2,402,168
/brian-team/brian2/pulls,182,16
/brian-team/brian2/issues,148,32
/brian-team/brian2/tree/master/brian2,44,16
/brian-team/brian2/pull/1602,44,8
/brian-team/brian2/pull/1596/commits,38,1
/brian-team/brian2/issues/1288,37,3
/brian-team/brian2/pull/1603,27,8
/brian-team/brian2/issues/1578,27,6
/brian-team/brian2/pull/1598/commits,26,1
