url_path,views_total,views_unique
/brian-team/brian2,200,136
/brian-team/brian2/tree/master/brian2,32,15
/brian-team/brian2/issues,18,10
/brian-team/brian2/tree/master/brian2/codegen,15,3
/brian-team/brian2/pulls,12,8
/brian-team/brian2/tree/master/brian2/core,11,7
/brian-team/brian2/tree/master/brian2/codegen/generators,9,2
/brian-team/brian2/tree/master/brian2/equations,8,2
/brian-team/brian2/actions/workflows/publish.yml,7,7
/brian-team/brian2/issues/909,6,6
