url_path,views_total,views_unique
/brian-team/brian2,327,148
/brian-team/brian2/pulls,126,10
/brian-team/brian2/pull/1602,86,2
/brian-team/brian2/issues,61,17
/brian-team/brian2/pull/1602/commits,54,1
/brian-team/brian2/tree/master/brian2,48,22
/brian-team/brian2/pull/1617,34,6
/brian-team/brian2/issues/1443,25,5
/brian-team/brian2/tree/master/examples,21,15
/brian-team/brian2/tree/master/brian2/core,21,6
