url_path,views_total,views_unique
/brian-team/brian2,158,108
/brian-team/brian2/issues,18,13
/brian-team/brian2/tree/master/brian2,11,10
/brian-team/brian2/pulls,10,8
/brian-team/brian2/tree/master/examples,9,5
/brian-team/brian2/tree/master/tutorials,9,5
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,7,6
/brian-team/brian2/blob/master/tutorials/3-intro-to-brian-simulations.ipynb,6,4
/brian-team/brian2/issues/1823,6,2
/brian-team/brian2/tree/master,5,5
