url_path,views_total,views_unique
/brian-team/brian2,171,103
/brian-team/brian2/issues,55,14
/brian-team/brian2/pulls,25,8
/brian-team/brian2/tree/master/brian2,15,10
/brian-team/brian2/pull/1746,14,1
/brian-team/brian2/issues/1729,12,1
/brian-team/brian2/tree/master,10,5
/brian-team/brian2/tree/master/tutorials,10,5
/brian-team/brian2/blob/master/README.md,9,6
/brian-team/brian2/tree/master/examples,7,5
