url_path,views_total,views_unique
/brian-team/brian2,134,97
/brian-team/brian2/issues,26,16
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,14,10
/brian-team/brian2/tree/master/brian2,13,11
/brian-team/brian2/blob/master/README.md,8,6
/brian-team/brian2/tree/master/examples,8,6
/brian-team/brian2/releases,7,4
/brian-team/brian2/tags,6,3
/brian-team/brian2/blob/master/brian2/monitors/ratemonitor.py,6,2
/brian-team/brian2/issues/1207,6,2
