url_path,views_total,views_unique
/brian-team/brian2,174,118
/brian-team/brian2/issues,37,15
/brian-team/brian2/pulls,36,7
/brian-team/brian2/pull/1602,26,2
/brian-team/brian2/tree/master/brian2,15,13
/brian-team/brian2/pull/1602/commits,14,1
/brian-team/brian2/tree/master/tutorials,8,8
/brian-team/brian2/pull/1617,6,3
/brian-team/brian2/tree/master,5,4
/brian-team/brian2/issues/781,4,4
