url_path,views_total,views_unique
/brian-team/brian2,178,121
/brian-team/brian2/pulls,41,8
/brian-team/brian2/issues,38,16
/brian-team/brian2/pull/1602,28,2
/brian-team/brian2/pull/1602/commits,14,1
/brian-team/brian2/tree/master/brian2,13,12
/brian-team/brian2/tree/master/tutorials,7,7
/brian-team/brian2/tree/master/brian2/synapses,4,4
/brian-team/brian2/issues/1048,4,3
/brian-team/brian2/pull/1621,4,3
