url_path,views_total,views_unique
/brian-team/brian2,402,157
/brian-team/brian2/pulls,176,16
/brian-team/brian2/issues,160,34
/brian-team/brian2/tree/master/brian2,44,14
/brian-team/brian2/issues/1288,40,3
/brian-team/brian2/pull/1596/commits,38,1
/brian-team/brian2/pull/1602,35,8
/brian-team/brian2/issues/1578,29,6
/brian-team/brian2/pull/1598/commits,26,1
/brian-team/brian2/pull/1603,25,7
