url_path,views_total,views_unique
/brian-team/brian2,159,99
/brian-team/brian2/issues,38,11
/brian-team/brian2/pulls,23,9
/brian-team/brian2/pull/1746,14,1
/brian-team/brian2/tree/master/brian2,12,7
/brian-team/brian2/tree/master/tutorials,12,7
/brian-team/brian2/tree/master,9,5
/brian-team/brian2/tree/master/examples/frompapers/Brunel_2000,9,2
/brian-team/brian2/issues/1729,9,1
/brian-team/brian2/tree/master/examples,8,6
