url_path,views_total,views_unique
/brian-team/brian2,207,150
/brian-team/brian2/pulls,89,15
/brian-team/brian2/issues,65,26
/brian-team/brian2/tree/master/brian2,17,11
/brian-team/brian2/pull/1769/changes,15,1
/brian-team/brian2/pull/1769,13,1
/brian-team/brian2/issues/1777,12,4
/brian-team/brian2/pull/1815,12,3
/brian-team/brian2/issues/1814,11,5
/brian-team/brian2/pull/1801,9,4
