url_path,views_total,views_unique
/brian-team/brian2,187,122
/brian-team/brian2/pulls,38,5
/brian-team/brian2/pull/1644,31,4
/brian-team/brian2/issues,28,12
/brian-team/brian2/tree/master/examples,24,13
/brian-team/brian2/pull/1643,24,1
/brian-team/brian2/tree/master/brian2,23,15
/brian-team/brian2/blob/master/README.md,10,8
/brian-team/brian2/tags,7,4
/brian-team/brian2/tree/master/tutorials,7,4
