url_path,views_total,views_unique
/brian-team/brian2,370,278
/brian-team/brian2/issues,33,16
/brian-team/brian2/blob/master/CONTRIBUTORS,24,24
/brian-team/brian2/pulls,23,10
/brian-team/brian2/tree/master/brian2,8,7
/brian-team/brian2/fork,7,7
/brian-team/brian2/pull/1854,7,1
/brian-team/brian2/blob/master/README.md,6,6
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,6,4
/brian-team/brian2/releases,5,5
