url_path,views_total,views_unique
/brian-team/brian2,228,137
/brian-team/brian2/issues,67,26
/brian-team/brian2/tree/master/brian2,37,20
/brian-team/brian2/pulls,36,5
/brian-team/brian2/pull/1757,26,1
/brian-team/brian2/pull/1745,17,4
/brian-team/brian2/issues/1753,14,6
/brian-team/brian2/tree/master/examples,13,12
/brian-team/brian2/blob/master/examples/frompapers/Stimberg_et_al_2018/example_1_COBA.py,11,5
/brian-team/brian2/pull/1757/files,9,1
