url_path,views_total,views_unique
/brian-team/brian2,172,124
/brian-team/brian2/pull/1650,29,3
/brian-team/brian2/pulls,27,5
/brian-team/brian2/tree/master/brian2,19,11
/brian-team/brian2/issues,16,10
/brian-team/brian2/tags,15,5
/brian-team/brian2/pull/1657,15,2
/brian-team/brian2/pull/1650/files,13,2
/brian-team/brian2/tree/master/tutorials,10,10
/brian-team/brian2/blob/master/README.md,10,8
