url_path,views_total,views_unique
/brian-team/brian2,166,112
/brian-team/brian2/issues,36,14
/brian-team/brian2/pulls,36,6
/brian-team/brian2/pull/1602,24,2
/brian-team/brian2/tree/master/brian2,14,12
/brian-team/brian2/pull/1602/commits,14,1
/brian-team/brian2/tree/master/tutorials,8,8
/brian-team/brian2/tree/master,5,4
/brian-team/brian2/blob/master/README.md,4,4
/brian-team/brian2/issues/781,4,4
