url_path,views_total,views_unique
/brian-team/brian2,225,157
/brian-team/brian2/issues,48,13
/brian-team/brian2/tree/master/brian2,21,9
/brian-team/brian2/pulls,19,12
/brian-team/brian2/pull/1769,13,4
/brian-team/brian2/tree/master/brian2/codegen,13,2
/brian-team/brian2/tree/master/brian2/codegen/generators,8,1
/brian-team/brian2/tree/master,7,5
/brian-team/brian2/tree/master/brian2/equations,7,1
/brian-team/brian2/tree/master/brian2/core,6,3
