url_path,views_total,views_unique
/brian-team/brian2,172,113
/brian-team/brian2/pulls,29,6
/brian-team/brian2/tree/master/brian2,20,14
/brian-team/brian2/pull/1602,19,2
/brian-team/brian2/pull/1602/commits,13,1
/brian-team/brian2/issues,12,10
/brian-team/brian2/pull/1621,9,3
/brian-team/brian2/tree/master,7,5
/brian-team/brian2/tree/master/brian2/core,6,5
/brian-team/brian2/tree/master/tutorials,6,5
