url_path,views_total,views_unique
/brian-team/brian2,167,123
/brian-team/brian2/pull/1650,49,2
/brian-team/brian2/pulls,27,3
/brian-team/brian2/issues,18,9
/brian-team/brian2/tree/master/brian2,15,11
/brian-team/brian2/pull/1643,14,4
/brian-team/brian2/pull/1650/files,13,1
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,12,9
/brian-team/brian2/tree/master/examples,11,7
/brian-team/brian2/tree/master/tutorials,7,6
