url_path,views_total,views_unique
/brian-team/brian2,232,142
/brian-team/brian2/issues,73,24
/brian-team/brian2/tree/master/brian2,36,20
/brian-team/brian2/pulls,28,7
/brian-team/brian2/issues/1753,18,7
/brian-team/brian2/tree/master/examples,13,11
/brian-team/brian2/tree/master,13,9
/brian-team/brian2/issues/1738,12,6
/brian-team/brian2/pull/1752,9,4
/brian-team/brian2/pull/1745,8,3
