url_path,views_total,views_unique
/brian-team/brian2,151,105
/brian-team/brian2/issues,62,46
/brian-team/brian2/tree/master/brian2,15,11
/brian-team/brian2/pulls,15,10
/brian-team/brian2/pull/890,9,6
/brian-team/brian2/pull/1769,7,1
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,6,6
/brian-team/brian2/blob/master/brian2/synapses/synapses.py,5,2
/brian-team/brian2/issues/1831,4,3
/brian-team/brian2/tree/master/brian2/synapses,4,3
