url_path,views_total,views_unique
/brian-team/brian2,192,154
/brian-team/brian2/pulls,59,22
/brian-team/brian2/issues,55,23
/brian-team/brian2/tree/master/brian2,12,8
/brian-team/brian2/issues/1777,12,5
/brian-team/brian2/tree/master,8,5
/brian-team/brian2/issues/1814,6,5
/brian-team/brian2/pulls/Sanchit2662,6,1
/brian-team/brian2/tree/master/examples,5,5
/brian-team/brian2/pull/1801,5,3
