url_path,views_total,views_unique
/brian-team/brian2,337,149
/brian-team/brian2/pulls,131,11
/brian-team/brian2/pull/1602,94,2
/brian-team/brian2/issues,71,19
/brian-team/brian2/pull/1602/commits,54,1
/brian-team/brian2/tree/master/brian2,53,22
/brian-team/brian2/pull/1617,33,6
/brian-team/brian2/issues/1443,29,5
/brian-team/brian2/tree/master/brian2/core,26,6
/brian-team/brian2/blob/master/tutorials/3-intro-to-brian-simulations.ipynb,25,10
