url_path,views_total,views_unique
/brian-team/brian2,241,147
/brian-team/brian2/pulls,105,16
/brian-team/brian2/issues,81,25
/brian-team/brian2/issues/1753,26,10
/brian-team/brian2/pull/1766,24,1
/brian-team/brian2/pull/1752,23,4
/brian-team/brian2/tree/master/brian2,20,13
/brian-team/brian2/tree/master/examples,19,12
/brian-team/brian2/issues/1758,18,6
/brian-team/brian2/pull/1760,18,4
