url_path,views_total,views_unique
/brian-team/brian2,259,180
/brian-team/brian2/issues,96,42
/brian-team/brian2/pulls,34,14
/brian-team/brian2/tree/master/brian2,30,22
/brian-team/brian2/labels/easy,19,11
/brian-team/brian2/tree/master/examples,16,13
/brian-team/brian2/blob/master/README.md,15,5
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,14,10
/brian-team/brian2/issues/1578,12,4
/brian-team/brian2/issues/1214,12,3
