url_path,views_total,views_unique
/brian-team/brian2,284,167
/brian-team/brian2/pulls,107,17
/brian-team/brian2/issues,99,29
/brian-team/brian2/tree/master/brian2,27,19
/brian-team/brian2/issues/1753,26,11
/brian-team/brian2/issues/1758,22,6
/brian-team/brian2/pull/1757,22,4
/brian-team/brian2/tree/master/examples,18,11
/brian-team/brian2/pull/1760,18,4
/brian-team/brian2/pull/1752,16,5
