url_path,views_total,views_unique
/brian-team/brian2,160,119
/brian-team/brian2/issues,61,20
/brian-team/brian2/pulls,27,14
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,11,6
/brian-team/brian2/pull/1815,9,3
/brian-team/brian2/tree/master/tutorials,8,7
/brian-team/brian2/tree/master/examples,7,7
/brian-team/brian2/tree/master/brian2,7,6
/brian-team/brian2/pull/1769,5,2
/brian-team/brian2/activity,4,4
