url_path,views_total,views_unique
/brian-team/brian2,233,141
/brian-team/brian2/issues,78,30
/brian-team/brian2/pulls,43,7
/brian-team/brian2/pull/1757,39,2
/brian-team/brian2/tree/master/brian2,35,20
/brian-team/brian2/pull/1745,19,4
/brian-team/brian2/issues/1753,16,8
/brian-team/brian2/tree/master/examples,13,12
/brian-team/brian2/blob/master/examples/frompapers/Stimberg_et_al_2018/example_1_COBA.py,11,5
/brian-team/brian2/pull/1752,9,3
