url_path,views_total,views_unique
/brian-team/brian2,143,100
/brian-team/brian2/issues,37,16
/brian-team/brian2/pulls,16,4
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,15,11
/brian-team/brian2/tree/master/brian2,13,11
/brian-team/brian2/pull/1644,13,3
/brian-team/brian2/pull/1643,9,1
/brian-team/brian2/blob/master/brian2/monitors/ratemonitor.py,8,2
/brian-team/brian2/tree/master/examples,7,5
/brian-team/brian2/releases,7,4
