url_path,views_total,views_unique
/brian-team/brian2,157,115
/brian-team/brian2/issues,53,45
/brian-team/brian2/tree/master/brian2,12,9
/brian-team/brian2/pulls,12,7
/brian-team/brian2/pull/1769,11,4
/brian-team/brian2/tree/master/tutorials,7,7
/brian-team/brian2/pull/6,6,6
/brian-team/brian2/tree/master/examples,6,5
/brian-team/brian2/projects,6,3
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,5,5
