url_path,views_total,views_unique
/brian-team/brian2,586,284
/brian-team/brian2/pulls,251,37
/brian-team/brian2/issues,181,57
/brian-team/brian2/pull/1787,67,12
/brian-team/brian2/pull/1783,64,7
/brian-team/brian2/pull/1790,43,9
/brian-team/brian2/pull/1791,42,9
/brian-team/brian2/pull/1785,35,15
/brian-team/brian2/tree/master/brian2,34,19
/brian-team/brian2/pull/1786,31,14
