url_path,views_total,views_unique
/brian-team/brian2,233,142
/brian-team/brian2/pulls,107,16
/brian-team/brian2/issues,74,30
/brian-team/brian2/pull/1766,28,2
/brian-team/brian2/issues/1753,26,10
/brian-team/brian2/pull/1752,25,6
/brian-team/brian2/tree/master/brian2,17,10
/brian-team/brian2/tree/master/examples,16,11
/brian-team/brian2/blob/master/tutorials/1-intro-to-brian-neurons.ipynb,14,10
/brian-team/brian2/pull/1760,14,3
